,Unnamed: 0,face_engaged,face_glasses,face_happy,face_lefteyeclosed,face_lookingaway,face_mouthmoved,face_mouthopen,face_pitch,face_righteyeclosed,face_roll,face_size,face_yaw,hip_rot,index,shoulder_rot,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,HeadX,HeadY,HeadZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,NeckX,NeckY,NeckZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,pedes_posX,pedes_posY,pedes_posZ
522,522,0,1,0,0,0,0,0,10,1,-10,0.0,10,-0.03129139897362893,1,0.0020322328200034962,-0.2744647,-0.00578144565,1.15093124,0.103581727,-0.08609757,1.13839471,-0.06522336599999999,0.27610898,1.17301011,-0.07508808,-0.15889588,1.1930361999999999,0.02271562,-0.153635353,1.18997478,-0.0767538,0.162911728,1.17989755,-0.18053323,0.11973463699999999,1.19551289,0.00371527951,0.10191377300000001,1.19588733,-0.026617635,-0.159495965,1.21396375,-0.0520668253,0.0026736473699999997,1.20185113,-0.0708424449,0.123384051,1.18680131,-0.07744682,-0.0798203945,1.09035909,-0.006375663,0.0917303041,1.175129,-0.0520668253,0.0026736473699999997,1.20185113
523,523,1,1,0,0,0,0,0,10,1,-10,0.0,10,-0.035260430765564045,1,-0.0011023107933955047,-0.275801152,-0.005798308,1.15089476,0.10441642300000001,-0.08763055,1.13806129,-0.0649916753,0.27620104,1.17322886,-0.08019215,-0.15865421300000002,1.19699383,0.0178077146,-0.153724015,1.19353688,-0.07439308,0.163965225,1.17862117,-0.18081586100000002,0.119685031,1.19591427,0.00432813773,0.10131868699999999,1.19571018,-0.0317615,-0.15933091900000002,1.21787,-0.052331436399999993,0.00308328448,1.20232391,-0.06962673,0.12421446300000001,1.18629169,-0.07658659,-0.0780709162,1.09215486,-0.006006653000000001,0.09163637,1.17488074,-0.052331436399999993,0.00308328448,1.20232391
524,524,1,1,0,0,0,0,0,10,1,-10,0.0,10,-0.035260430765564045,1,-0.0011023107933955047,-0.275801152,-0.005798308,1.15089476,0.10441642300000001,-0.08763055,1.13806129,-0.0649916753,0.27620104,1.17322886,-0.08019215,-0.15865421300000002,1.19699383,0.0178077146,-0.153724015,1.19353688,-0.07439308,0.163965225,1.17862117,-0.18081586100000002,0.119685031,1.19591427,0.00432813773,0.10131868699999999,1.19571018,-0.0317615,-0.15933091900000002,1.21787,-0.052331436399999993,0.00308328448,1.20232391,-0.06962673,0.12421446300000001,1.18629169,-0.07658659,-0.0780709162,1.09215486,-0.006006653000000001,0.09163637,1.17488074,-0.052331436399999993,0.00308328448,1.20232391
525,525,0,1,0,1,0,0,0,10,1,-15,0.0,5,-0.0398760271655426,1,-0.00885135835901942,-0.2736755,-0.007292628000000001,1.14858067,0.104889929,-0.08842591,1.13792551,-0.06459675,0.2763257,1.17340982,-0.08651515,-0.157700315,1.20688951,0.01147644,-0.153822675,1.20297992,-0.07309883,0.1645319,1.17803609,-0.181924552,0.11965551199999999,1.19708085,0.0049108667299999995,0.10065966800000001,1.19542706,-0.0382202342,-0.158804446,1.22766471,-0.05317448,0.00386668579,1.20417857,-0.06901351,0.12468473599999999,1.186334,-0.07291455,-0.07767318,1.09304643,-0.005741797,0.09181701,1.17479229,-0.05317448,0.00386668579,1.20417857
526,526,0,1,0,1,0,0,0,10,1,-15,0.0,5,-0.0398760271655426,1,-0.00885135835901942,-0.2736755,-0.007292628000000001,1.14858067,0.104889929,-0.08842591,1.13792551,-0.06459675,0.2763257,1.17340982,-0.08651515,-0.157700315,1.20688951,0.01147644,-0.153822675,1.20297992,-0.07309883,0.1645319,1.17803609,-0.181924552,0.11965551199999999,1.19708085,0.0049108667299999995,0.10065966800000001,1.19542706,-0.0382202342,-0.158804446,1.22766471,-0.05317448,0.00386668579,1.20417857,-0.06901351,0.12468473599999999,1.186334,-0.07291455,-0.07767318,1.09304643,-0.005741797,0.09181701,1.17479229,-0.05317448,0.00386668579,1.20417857
527,527,0,0,0,0,0,0,0,10,0,-15,0.0,5,-0.03789839061240294,1,-0.012916385558843226,-0.275998,-0.006417754,1.14843643,0.105631694,-0.09003503,1.13768291,-0.0640663,0.276495636,1.17338157,-0.086151205,-0.157662719,1.20572746,0.0115451841,-0.153622136,1.20202315,-0.07264834,0.165076792,1.17741311,-0.182213992,0.119635634,1.19755018,0.00552736828,0.09999825,1.1951251,-0.038014166099999996,-0.158681184,1.22673452,-0.0532684028,0.00432326,1.20406389,-0.06859331,0.12532169999999998,1.18576252,-0.07404329999999999,-0.07669807,1.09378624,-0.005733525379999999,0.0919189155,1.174874,-0.0532684028,0.00432326,1.20406389
528,528,0,0,0,0,0,0,0,10,0,-15,0.0,5,-0.03789839061240294,1,-0.012916385558843226,-0.275998,-0.006417754,1.14843643,0.105631694,-0.09003503,1.13768291,-0.0640663,0.276495636,1.17338157,-0.086151205,-0.157662719,1.20572746,0.0115451841,-0.153622136,1.20202315,-0.07264834,0.165076792,1.17741311,-0.182213992,0.119635634,1.19755018,0.00552736828,0.09999825,1.1951251,-0.038014166099999996,-0.158681184,1.22673452,-0.0532684028,0.00432326,1.20406389,-0.06859331,0.12532169999999998,1.18576252,-0.07404329999999999,-0.07669807,1.09378624,-0.005733525379999999,0.0919189155,1.174874,-0.0532684028,0.00432326,1.20406389
529,529,1,1,0,1,0,1,0,10,0,-15,0.0,-5,-0.01691720214138039,1,0.005285248098226397,-0.277511358,-0.003980075,1.14452732,0.09494204,-0.07272119,1.14244974,-0.06284969,0.276785642,1.17281771,-0.07274504,-0.1544235,1.19709027,0.0224599615,-0.146168426,1.19547951,-0.07755598429999999,0.162899211,1.17954838,-0.1822763,0.120163158,1.19802046,-0.007836783,0.117074274,1.19894242,-0.025553636299999998,-0.1531472,1.21936882,-0.0537807941,0.00505207572,1.2045238,-0.07140821,0.124358445,1.187094,-0.0738018453,-0.0748748556,1.09522974,-0.00529854931,0.09255127,1.174875,-0.0537807941,0.00505207572,1.2045238
530,530,1,1,0,1,0,1,0,10,0,-15,0.0,-5,-0.01691720214138039,1,0.005285248098226397,-0.277511358,-0.003980075,1.14452732,0.09494204,-0.07272119,1.14244974,-0.06284969,0.276785642,1.17281771,-0.07274504,-0.1544235,1.19709027,0.0224599615,-0.146168426,1.19547951,-0.07755598429999999,0.162899211,1.17954838,-0.1822763,0.120163158,1.19802046,-0.007836783,0.117074274,1.19894242,-0.025553636299999998,-0.1531472,1.21936882,-0.0537807941,0.00505207572,1.2045238,-0.07140821,0.124358445,1.187094,-0.0738018453,-0.0748748556,1.09522974,-0.00529854931,0.09255127,1.174875,-0.0537807941,0.00505207572,1.2045238
531,531,1,1,0,0,0,1,0,10,1,-10,0.0,-10,-0.034989987946364286,1,0.002912427596034234,-0.277858943,-0.0029597012300000003,1.14314532,0.094556734,-0.0727212,1.14315653,-0.0623226166,0.277074963,1.17244649,-0.08764736,-0.154294744,1.21128559,0.009547425,-0.147899121,1.20788336,-0.07542549,0.163773865,1.178391,-0.1823904,0.12044473,1.19828236,-0.008187516,0.11734721099999999,1.19878972,-0.039767053,-0.154009223,1.2327677,-0.05473235,0.005741311999999999,1.20609665,-0.07068799,0.124863327,1.186973,-0.07410029,-0.0745675042,1.09509218,-0.00538694,0.09358793,1.175265,-0.05473235,0.005741311999999999,1.20609665
532,532,1,1,0,0,0,1,0,10,1,-10,0.0,-10,-0.034989987946364286,1,0.002912427596034234,-0.277858943,-0.0029597012300000003,1.14314532,0.094556734,-0.0727212,1.14315653,-0.0623226166,0.277074963,1.17244649,-0.08764736,-0.154294744,1.21128559,0.009547425,-0.147899121,1.20788336,-0.07542549,0.163773865,1.178391,-0.1823904,0.12044473,1.19828236,-0.008187516,0.11734721099999999,1.19878972,-0.039767053,-0.154009223,1.2327677,-0.05473235,0.005741311999999999,1.20609665,-0.07068799,0.124863327,1.186973,-0.07410029,-0.0745675042,1.09509218,-0.00538694,0.09358793,1.175265,-0.05473235,0.005741311999999999,1.20609665
533,533,0,0,0,0,0,0,0,10,0,-15,0.0,0,-0.035473156414073996,1,0.0005653638054829951,-0.277441174,-0.00200818083,1.14074552,0.09418468,-0.07282954,1.14356244,-0.06174664,0.2774364,1.17164171,-0.09251943,-0.1543793,1.211985,0.004600008,-0.148524433,1.20853841,-0.07431004,0.164838135,1.17708158,-0.182545662,0.120893024,1.19850469,-0.008380176500000001,0.11751882699999999,1.19860315,-0.0447905175,-0.154375374,1.23354375,-0.0563066229,0.006454365,1.20653224,-0.07035667450000001,0.125633135,1.18637168,-0.07354349,-0.07444066,1.09464169,-0.005579712,0.09446598,1.175319,-0.0563066229,0.006454365,1.20653224
534,534,0,0,0,0,0,0,0,10,0,-15,0.0,0,-0.035473156414073996,1,0.0005653638054829951,-0.277441174,-0.00200818083,1.14074552,0.09418468,-0.07282954,1.14356244,-0.06174664,0.2774364,1.17164171,-0.09251943,-0.1543793,1.211985,0.004600008,-0.148524433,1.20853841,-0.07431004,0.164838135,1.17708158,-0.182545662,0.120893024,1.19850469,-0.008380176500000001,0.11751882699999999,1.19860315,-0.0447905175,-0.154375374,1.23354375,-0.0563066229,0.006454365,1.20653224,-0.07035667450000001,0.125633135,1.18637168,-0.07354349,-0.07444066,1.09464169,-0.005579712,0.09446598,1.175319,-0.0563066229,0.006454365,1.20653224
535,535,1,1,0,0,0,1,0,10,0,-15,0.0,-10,-0.03415044509484953,1,-0.009372009461315044,-0.2781809,-0.000230997714,1.13747334,0.09599092,-0.07686726,1.143068,-0.061181686799999996,0.2777676,1.17086434,-0.09276202,-0.154631346,1.21184433,0.00423500268,-0.148988754,1.20853055,-0.07358151,0.165235087,1.1765008,-0.182493851,0.12140567599999999,1.198523,-0.006610779000000001,0.114542738,1.19687462,-0.04509433,-0.154737249,1.23356879,-0.05646925,0.00652733957,1.20674086,-0.06994132,0.125972152,1.18602848,-0.07353426519999999,-0.074104555,1.09399939,-0.005538675,0.09515565,1.1753732,-0.05646925,0.00652733957,1.20674086
536,536,1,1,0,0,0,1,0,10,0,-15,0.0,-10,-0.03415044509484953,1,-0.009372009461315044,-0.2781809,-0.000230997714,1.13747334,0.09599092,-0.07686726,1.143068,-0.061181686799999996,0.2777676,1.17086434,-0.09276202,-0.154631346,1.21184433,0.00423500268,-0.148988754,1.20853055,-0.07358151,0.165235087,1.1765008,-0.182493851,0.12140567599999999,1.198523,-0.006610779000000001,0.114542738,1.19687462,-0.04509433,-0.154737249,1.23356879,-0.05646925,0.00652733957,1.20674086,-0.06994132,0.125972152,1.18602848,-0.07353426519999999,-0.074104555,1.09399939,-0.005538675,0.09515565,1.1753732,-0.05646925,0.00652733957,1.20674086
537,537,1,1,0,0,0,1,0,10,1,-20,0.0,-10,0.03390411973167445,1,0.010419060831753502,-0.276039749,0.0122839985,1.11416757,0.07735364,-0.007154486,1.15421164,-0.05772198,0.279969126,1.160668,-0.08707962,-0.146815538,1.20040452,0.0052240514200000004,-0.13863124,1.2035352,-0.0839573741,0.165140763,1.17781162,-0.18255043,0.125834569,1.19571114,0.00380135467,0.20067411699999999,1.19765282,-0.0418188274,-0.145685866,1.226069,-0.0625814646,0.011343088000000001,1.20611084,-0.0787588358,0.127280787,1.18656921,-0.0717849,-0.07145771,1.08891249,-0.0193817262,0.11941166199999999,1.17889512,-0.0625814646,0.011343088000000001,1.20611084
538,538,1,1,0,0,0,1,0,10,1,-20,0.0,-10,0.03390411973167445,1,0.010419060831753502,-0.276039749,0.0122839985,1.11416757,0.07735364,-0.007154486,1.15421164,-0.05772198,0.279969126,1.160668,-0.08707962,-0.146815538,1.20040452,0.0052240514200000004,-0.13863124,1.2035352,-0.0839573741,0.165140763,1.17781162,-0.18255043,0.125834569,1.19571114,0.00380135467,0.20067411699999999,1.19765282,-0.0418188274,-0.145685866,1.226069,-0.0625814646,0.011343088000000001,1.20611084,-0.0787588358,0.127280787,1.18656921,-0.0717849,-0.07145771,1.08891249,-0.0193817262,0.11941166199999999,1.17889512,-0.0625814646,0.011343088000000001,1.20611084
539,539,1,1,0,0,0,1,0,15,0,-20,0.0,-10,0.04702499664198642,1,-0.028578671736901724,-0.27220370000000005,0.013079534299999999,1.11709893,0.07215239999999999,0.004985966,1.14844537,-0.05747147650000001,0.28044703600000004,1.158833,-0.08592373,-0.143672138,1.20060873,0.005905515,-0.134941339,1.20493019,-0.09411514550000001,0.170991421,1.1615715,-0.180899933,0.1357929,1.18470228,-0.00225564279,0.21386466899999998,1.17959547,-0.040860042,-0.142214,1.22688782,-0.06523723,0.0158282928,1.2021091,-0.08661900460000001,0.133046582,1.17410588,-0.06918582,-0.0717328861,1.08897674,-0.02579022,0.1272818,1.18215513,-0.06523723,0.0158282928,1.2021091
540,540,1,1,0,0,0,1,0,15,0,-20,0.0,-10,0.04702499664198642,1,-0.028578671736901724,-0.27220370000000005,0.013079534299999999,1.11709893,0.07215239999999999,0.004985966,1.14844537,-0.05747147650000001,0.28044703600000004,1.158833,-0.08592373,-0.143672138,1.20060873,0.005905515,-0.134941339,1.20493019,-0.09411514550000001,0.170991421,1.1615715,-0.180899933,0.1357929,1.18470228,-0.00225564279,0.21386466899999998,1.17959547,-0.040860042,-0.142214,1.22688782,-0.06523723,0.0158282928,1.2021091,-0.08661900460000001,0.133046582,1.17410588,-0.06918582,-0.0717328861,1.08897674,-0.02579022,0.1272818,1.18215513,-0.06523723,0.0158282928,1.2021091
541,541,1,1,0,0,0,1,0,15,0,-20,0.0,-15,0.06145663978361324,1,-0.03289777388384445,-0.274915248,0.0165850539,1.11619008,0.07138469,0.006248206,1.1479469999999998,-0.057431645700000006,0.280692,1.15725267,-0.08602488,-0.142235681,1.20138669,0.0054112069999999995,-0.13306281,1.20701313,-0.09528375,0.171524808,1.15833247,-0.180997729,0.13740786900000002,1.1826530000000002,-0.002573085,0.2150897,1.1767809999999999,-0.0411260277,-0.140530169,1.22829008,-0.0665070862,0.0172432922,1.20082963,-0.0880221,0.13387326900000002,1.1710614,-0.07265549,-0.06926708,1.08915389,-0.0261946339,0.12828171300000002,1.18198156,-0.0665070862,0.0172432922,1.20082963
542,542,1,1,0,0,0,1,0,15,0,-20,0.0,-15,0.06145663978361324,1,-0.03289777388384445,-0.274915248,0.0165850539,1.11619008,0.07138469,0.006248206,1.1479469999999998,-0.057431645700000006,0.280692,1.15725267,-0.08602488,-0.142235681,1.20138669,0.0054112069999999995,-0.13306281,1.20701313,-0.09528375,0.171524808,1.15833247,-0.180997729,0.13740786900000002,1.1826530000000002,-0.002573085,0.2150897,1.1767809999999999,-0.0411260277,-0.140530169,1.22829008,-0.0665070862,0.0172432922,1.20082963,-0.0880221,0.13387326900000002,1.1710614,-0.07265549,-0.06926708,1.08915389,-0.0261946339,0.12828171300000002,1.18198156,-0.0665070862,0.0172432922,1.20082963
543,543,0,0,0,0,0,0,0,10,0,-15,0.0,-15,0.0673861741477228,1,-0.018913431561893408,-0.273408741,0.0163700525,1.11438763,0.06937117,0.007733043,1.14887142,-0.057424873099999996,0.28091174399999996,1.15596187,-0.0828686357,-0.1407786,1.19948184,0.008251233,-0.1308031,1.20563138,-0.0994400159,0.171749651,1.158871,-0.18174471,0.138666734,1.18072045,-0.005650341999999999,0.215836972,1.1773895,-0.0380824171,-0.1386177,1.22674155,-0.06727038,0.0180763286,1.2000798000000001,-0.0910344049,0.134293467,1.17099714,-0.0713766441,-0.0693697259,1.08868742,-0.0263667386,0.131152019,1.18191063,-0.06727038,0.0180763286,1.2000798000000001
544,544,0,0,0,0,0,0,0,10,0,-15,0.0,-15,0.0673861741477228,1,-0.018913431561893408,-0.273408741,0.0163700525,1.11438763,0.06937117,0.007733043,1.14887142,-0.057424873099999996,0.28091174399999996,1.15596187,-0.0828686357,-0.1407786,1.19948184,0.008251233,-0.1308031,1.20563138,-0.0994400159,0.171749651,1.158871,-0.18174471,0.138666734,1.18072045,-0.005650341999999999,0.215836972,1.1773895,-0.0380824171,-0.1386177,1.22674155,-0.06727038,0.0180763286,1.2000798000000001,-0.0910344049,0.134293467,1.17099714,-0.0713766441,-0.0693697259,1.08868742,-0.0263667386,0.131152019,1.18191063,-0.06727038,0.0180763286,1.2000798000000001
545,545,1,1,0,0,0,1,0,10,0,-20,0.0,-15,0.07001228137768659,1,-0.034212262901667366,-0.271585226,0.0177833214,1.1138438,0.0694943,0.008648626,1.14725351,-0.0572904646,0.28110690000000005,1.15412164,-0.0829474851,-0.14005284,1.19956112,0.008148892,-0.130378515,1.20594943,-0.09857108,0.17244023100000003,1.15405953,-0.181025863,0.141278759,1.1787159999999999,-0.004390317479999999,0.21706438100000003,1.17267048,-0.03817573,-0.138045609,1.22702134,-0.06758169,0.01925858,1.19789219,-0.09070980000000001,0.13511461,1.1668601,-0.07033239999999999,-0.0689309537,1.08847094,-0.026259422299999998,0.13137248199999998,1.18122327,-0.06758169,0.01925858,1.19789219
546,546,1,1,0,0,0,1,0,10,0,-20,0.0,-15,0.07001228137768659,1,-0.034212262901667366,-0.271585226,0.0177833214,1.1138438,0.0694943,0.008648626,1.14725351,-0.0572904646,0.28110690000000005,1.15412164,-0.0829474851,-0.14005284,1.19956112,0.008148892,-0.130378515,1.20594943,-0.09857108,0.17244023100000003,1.15405953,-0.181025863,0.141278759,1.1787159999999999,-0.004390317479999999,0.21706438100000003,1.17267048,-0.03817573,-0.138045609,1.22702134,-0.06758169,0.01925858,1.19789219,-0.09070980000000001,0.13511461,1.1668601,-0.07033239999999999,-0.0689309537,1.08847094,-0.026259422299999998,0.13137248199999998,1.18122327,-0.06758169,0.01925858,1.19789219
547,547,0,0,0,0,0,0,0,10,0,-20,0.0,-15,0.08102309332284094,1,-0.009649878175800992,-0.275172442,0.0194408838,1.11097074,0.0697901845,0.007142713,1.1492691000000002,-0.0573240072,0.28137826899999996,1.15069222,-0.08260526,-0.140106738,1.200386,0.008638803,-0.130118489,1.20779514,-0.09951113,0.1732638,1.151576,-0.18191021699999999,0.1394214,1.17749143,-0.003346633,0.21500894399999998,1.17576826,-0.0377489179,-0.137959033,1.22841442,-0.0683864355,0.0199254621,1.196583,-0.09174746,0.13588307800000002,1.16456914,-0.07370721,-0.06577124,1.0885812,-0.0254636277,0.131174028,1.17849183,-0.0683864355,0.0199254621,1.196583
548,548,0,0,0,0,0,0,0,10,0,-20,0.0,-15,0.08102309332284094,1,-0.009649878175800992,-0.275172442,0.0194408838,1.11097074,0.0697901845,0.007142713,1.1492691000000002,-0.0573240072,0.28137826899999996,1.15069222,-0.08260526,-0.140106738,1.200386,0.008638803,-0.130118489,1.20779514,-0.09951113,0.1732638,1.151576,-0.18191021699999999,0.1394214,1.17749143,-0.003346633,0.21500894399999998,1.17576826,-0.0377489179,-0.137959033,1.22841442,-0.0683864355,0.0199254621,1.196583,-0.09174746,0.13588307800000002,1.16456914,-0.07370721,-0.06577124,1.0885812,-0.0254636277,0.131174028,1.17849183,-0.0683864355,0.0199254621,1.196583
549,549,1,1,0,0,0,1,0,15,0,-20,0.0,-15,0.07994360208354441,1,0.009711231474506268,-0.2731337,0.019059902099999998,1.10940635,0.06931396,0.006974780470000001,1.14987075,-0.057407487199999996,0.281495,1.14881623,-0.08265147,-0.13992618,1.20031643,0.008602449,-0.130011976,1.20762718,-0.10202398900000001,0.17345123,1.15074956,-0.18206529999999999,0.14088820000000002,1.17506349,-0.00435984973,0.21429123,1.17678928,-0.0377907977,-0.1378122,1.22836542,-0.06963264,0.02029413,1.19571912,-0.09399658,0.136105731,1.16367018,-0.0720811561,-0.06645579,1.08766508,-0.025573883199999998,0.131641865,1.17690611,-0.06963264,0.02029413,1.19571912
550,550,1,1,0,0,0,1,0,15,0,-20,0.0,-15,0.07994360208354441,1,0.009711231474506268,-0.2731337,0.019059902099999998,1.10940635,0.06931396,0.006974780470000001,1.14987075,-0.057407487199999996,0.281495,1.14881623,-0.08265147,-0.13992618,1.20031643,0.008602449,-0.130011976,1.20762718,-0.10202398900000001,0.17345123,1.15074956,-0.18206529999999999,0.14088820000000002,1.17506349,-0.00435984973,0.21429123,1.17678928,-0.0377907977,-0.1378122,1.22836542,-0.06963264,0.02029413,1.19571912,-0.09399658,0.136105731,1.16367018,-0.0720811561,-0.06645579,1.08766508,-0.025573883199999998,0.131641865,1.17690611,-0.06963264,0.02029413,1.19571912
551,551,0,1,0,0,0,1,0,10,1,-20,0.0,-20,0.0852660391589454,1,0.025996013299356264,-0.269887,0.0196002815,1.10739541,0.06922569,0.007284223570000001,1.14991963,-0.0573247261,0.281580716,1.14555526,-0.08407462,-0.13940328400000002,1.20019615,0.007271037440000001,-0.13006199999999998,1.20800376,-0.10288056699999999,0.174432084,1.14755666,-0.181287378,0.143274412,1.1720103000000002,-0.004132195,0.214157343,1.17661667,-0.03917643,-0.137544259,1.22860944,-0.07088768,0.0209724642,1.19408071,-0.09498607,0.136966109,1.16092956,-0.06984524,-0.06694115,1.08608782,-0.02591665,0.132042989,1.1740104,-0.07088768,0.0209724642,1.19408071
552,552,0,1,0,0,0,1,0,10,1,-20,0.0,-20,0.0852660391589454,1,0.025996013299356264,-0.269887,0.0196002815,1.10739541,0.06922569,0.007284223570000001,1.14991963,-0.0573247261,0.281580716,1.14555526,-0.08407462,-0.13940328400000002,1.20019615,0.007271037440000001,-0.13006199999999998,1.20800376,-0.10288056699999999,0.174432084,1.14755666,-0.181287378,0.143274412,1.1720103000000002,-0.004132195,0.214157343,1.17661667,-0.03917643,-0.137544259,1.22860944,-0.07088768,0.0209724642,1.19408071,-0.09498607,0.136966109,1.16092956,-0.06984524,-0.06694115,1.08608782,-0.02591665,0.132042989,1.1740104,-0.07088768,0.0209724642,1.19408071
553,553,1,1,0,0,0,1,0,10,0,-20,0.0,-15,0.08628143039521029,1,0.029998485386061837,-0.269637883,0.0194780827,1.10717332,0.06896761,0.00759040238,1.149905,-0.05732330000000001,0.28167358,1.14445913,-0.08430239560000001,-0.139391139,1.20000529,0.007130346259999999,-0.1301099,1.20791388,-0.10416671599999999,0.17498678,1.14637434,-0.181972355,0.143856853,1.17118025,-0.004486207,0.214160725,1.17650616,-0.03936158,-0.137566626,1.22853148,-0.07183611,0.0212743059,1.19313979,-0.09624445,0.1374558,1.15975463,-0.06966209,-0.06657080000000001,1.08597934,-0.0238627177,0.13459143,1.1708796000000001,-0.07183611,0.0212743059,1.19313979
554,554,1,1,0,0,0,1,0,10,0,-20,0.0,-15,0.08628143039521029,1,0.029998485386061837,-0.269637883,0.0194780827,1.10717332,0.06896761,0.00759040238,1.149905,-0.05732330000000001,0.28167358,1.14445913,-0.08430239560000001,-0.139391139,1.20000529,0.007130346259999999,-0.1301099,1.20791388,-0.10416671599999999,0.17498678,1.14637434,-0.181972355,0.143856853,1.17118025,-0.004486207,0.214160725,1.17650616,-0.03936158,-0.137566626,1.22853148,-0.07183611,0.0212743059,1.19313979,-0.09624445,0.1374558,1.15975463,-0.06966209,-0.06657080000000001,1.08597934,-0.0238627177,0.13459143,1.1708796000000001,-0.07183611,0.0212743059,1.19313979
555,555,0,0,0,0,0,0,0,10,0,-15,0.0,-20,0.0845086301451964,1,0.0325540599658839,-0.26981937899999997,0.020015301200000002,1.10703027,0.0685981661,0.007790029,1.14945173,-0.0574124642,0.281750917,1.14276791,-0.08665696,-0.139673516,1.19924092,0.00425888738,-0.1309537,1.20694244,-0.10513407,0.175346941,1.14485621,-0.181664959,0.14415129999999998,1.17026055,-0.00485829869,0.214105383,1.17601836,-0.04201398,-0.138116866,1.22772777,-0.07386262,0.0213010758,1.1916194,-0.09747768,0.137736171,1.15821135,-0.38470970000000004,-0.06742929,1.1620728999999999,-0.024582847999999997,0.134582862,1.1691941000000001,-0.07386262,0.0213010758,1.1916194
556,556,0,0,0,0,0,0,0,10,0,-15,0.0,-20,0.0845086301451964,1,0.0325540599658839,-0.26981937899999997,0.020015301200000002,1.10703027,0.0685981661,0.007790029,1.14945173,-0.0574124642,0.281750917,1.14276791,-0.08665696,-0.139673516,1.19924092,0.00425888738,-0.1309537,1.20694244,-0.10513407,0.175346941,1.14485621,-0.181664959,0.14415129999999998,1.17026055,-0.00485829869,0.214105383,1.17601836,-0.04201398,-0.138116866,1.22772777,-0.07386262,0.0213010758,1.1916194,-0.09747768,0.137736171,1.15821135,-0.38470970000000004,-0.06742929,1.1620728999999999,-0.024582847999999997,0.134582862,1.1691941000000001,-0.07386262,0.0213010758,1.1916194
557,557,0,1,0,0,0,1,0,10,0,-20,0.0,-20,0.09661606777094464,1,0.026816568477196528,-0.271350831,0.0219308231,1.10737729,0.0683029,0.008416885,1.148232,-0.05746027,0.281810045,1.1399163,-0.09160332380000001,-0.139454067,1.20277143,-0.0009803297,-0.131623626,1.21155441,-0.10540764,0.1759737,1.14206922,-0.18195419,0.14481473,1.16968131,-0.00472463155,0.21410957,1.17443514,-0.04722525,-0.138316125,1.23183572,-0.07574965,0.02149323,1.191655,-0.09819908,0.138195008,1.15646458,-0.387374848,-0.0654804,1.15891373,-0.02549587,0.134434462,1.16616356,-0.07574965,0.02149323,1.191655
558,558,0,1,0,0,0,1,0,10,0,-20,0.0,-20,0.09661606777094464,1,0.026816568477196528,-0.271350831,0.0219308231,1.10737729,0.0683029,0.008416885,1.148232,-0.05746027,0.281810045,1.1399163,-0.09160332380000001,-0.139454067,1.20277143,-0.0009803297,-0.131623626,1.21155441,-0.10540764,0.1759737,1.14206922,-0.18195419,0.14481473,1.16968131,-0.00472463155,0.21410957,1.17443514,-0.04722525,-0.138316125,1.23183572,-0.07574965,0.02149323,1.191655,-0.09819908,0.138195008,1.15646458,-0.387374848,-0.0654804,1.15891373,-0.02549587,0.134434462,1.16616356,-0.07574965,0.02149323,1.191655
559,559,1,1,0,0,0,1,0,10,1,-15,0.0,-15,0.10108921612348663,1,0.01518688322038304,-0.27131182,0.0221052226,1.10749638,0.0692931861,0.0078047635,1.1468178,-0.05730126,0.2818415,1.13873231,-0.0956918746,-0.139822632,1.20352554,-0.005510705,-0.133040488,1.21267307,-0.10359626300000001,0.17614275199999999,1.138982,-0.181724638,0.145168409,1.16905653,-0.0028014140000000003,0.213925749,1.1717739999999999,-0.0516033024,-0.139200315,1.23277032,-0.07646522,0.0213605259,1.19107652,-0.0973914,0.138247818,1.15426934,-0.40859273100000004,-0.111732304,1.17037582,-0.02501256,0.13333213300000002,1.16533625,-0.07646522,0.0213605259,1.19107652
560,560,1,1,0,0,0,1,0,10,1,-15,0.0,-15,0.10108921612348663,1,0.01518688322038304,-0.27131182,0.0221052226,1.10749638,0.0692931861,0.0078047635,1.1468178,-0.05730126,0.2818415,1.13873231,-0.0956918746,-0.139822632,1.20352554,-0.005510705,-0.133040488,1.21267307,-0.10359626300000001,0.17614275199999999,1.138982,-0.181724638,0.145168409,1.16905653,-0.0028014140000000003,0.213925749,1.1717739999999999,-0.0516033024,-0.139200315,1.23277032,-0.07646522,0.0213605259,1.19107652,-0.0973914,0.138247818,1.15426934,-0.40859273100000004,-0.111732304,1.17037582,-0.02501256,0.13333213300000002,1.16533625,-0.07646522,0.0213605259,1.19107652
